m_fm,g_fm,m_MeV,g_MeV,residual_re,residual_im,residual_norm,log10_residual_norm
3.03,1.36,597.9007506119999,268.364693344,0.040308501105585974,-0.04201879596427546,0.05822675051611963,-1.2348774460639853
3.04,1.36,599.874020416,268.364693344,0.03924617689757606,-0.043422841286040965,0.058530381396575036,-1.2326186459201902
3.05,1.36,601.84729022,268.364693344,0.03818750490278789,-0.04483700718085648,0.058895184384095654,-1.2299202142267232
3.06,1.36,603.820560024,268.364693344,0.03713253738906469,-0.04626132250759219,0.05932061440259822,-1.2267943594933481
3.07,1.36,605.793829828,268.364693344,0.03608132718488708,-0.04769581569877307,0.05980596129646441,-1.223255524554649
3.08,1.36,607.767099632,268.364693344,0.03503392766912697,-0.04914051477523282,0.060350362718880946,-1.2193201153539543
3.09,1.36,609.7403694359999,268.364693344,0.033990392761429386,-0.050595447360095365,0.0609528185865462,-1.2150062068908667
3.1,1.36,611.71363924,268.364693344,0.03295077691319044,-0.052060640692124495,0.061612206651420406,-1.2103332365989996
3.11,1.36,613.686909044,268.364693344,0.03191513509909924,-0.053536121638480205,0.06232729874207533,-1.2053216949727923
3.12,1.36,615.660178848,268.364693344,0.030883522809217606,-0.0550219167069142,0.06309677724900115,-1.199992822352039
3.13,1.36,617.633448652,268.364693344,0.02985599604156777,-0.05651805205743832,0.06391925146621648,-1.1943683195200219
3.14,1.36,619.6067184560001,268.364693344,0.02883261129520676,-0.058024553513496765,0.06479327345134782,-1.188470078305255
3.15,1.36,621.5799882599999,268.364693344,0.02781342556376112,-0.05954144657266917,0.06571735312348556,-1.1823199368226984
3.16,1.36,623.553258064,268.364693344,0.02679849632940209,-0.06106875641693191,0.06668997237836839,-1.1759394624572606
3.17,1.36,625.526527868,268.364693344,0.02578788155724058,-0.062606507922502,0.06770959806010204,-1.1693497642678221
3.18,1.36,627.499797672,268.364693344,0.024781639690122852,-0.06415472566928862,0.06877469368476134,-1.1625713352358307
3.19,1.36,629.473067476,268.364693344,0.023779829643808478,-0.06571343394997048,0.06988372986171879,-1.1556239237358423
3.2,1.36,631.4463372800001,268.364693344,0.022782510802515393,-0.06728265677872372,0.07103519340207548,-1.1485264327809532
3.21,1.36,633.419607084,268.364693344,0.021789743014817033,-0.06886241789961697,0.0722275951394843,-1.1412968449907228
3.22,1.36,635.392876888,268.364693344,0.020801586589868123,-0.07045274079469123,0.07345947651691871,-1.1339521708263312
3.23,1.36,637.366146692,268.364693344,0.019818102293969703,-0.07205364869174695,0.07472941501395508,-1.1265084174120457
3.24,1.36,639.339416496,268.364693344,0.01883935134742277,-0.07366516457184374,0.07603602850352234,-1.118980575184409
3.25,1.36,641.3126863,268.364693344,0.01786539542169611,-0.07528731117653943,0.0773779786358279,-1.1113826196493064
3.26,1.36,643.285956104,268.364693344,0.016896296636873087,-0.07692011101487504,0.0787539733510755,-1.103727525653723
3.27,1.36,645.259225908,268.364693344,0.015932117559377484,-0.07856358637012184,0.08016276862273046,-1.096027291766124
3.28,1.36,647.232495712,268.364693344,0.014972921199963463,-0.08021775930630276,0.0816031695302593,-1.0882929725847523
3.29,1.36,649.205765516,268.364693344,0.014018771011964772,-0.08188265167449951,0.08307403075530476,-1.080534717037856
3.3,1.36,651.1790353199999,268.364693344,0.013069730889791395,-0.0835582851189577,0.0845742565888261,-1.0727618109894594
2.2,1.37,434.11935688000005,270.33796314800003,0.13908969943346775,0.045742292695833034,0.14641824281681454,-0.8344048094723465
2.21,1.37,436.092626684,270.33796314800003,0.13767005639658397,0.044816394126950695,0.14478105404637995,-0.839288265911327
2.22,1.37,438.065896488,270.33796314800003,0.13627165325704513,0.04390954658010306,0.14317126723710516,-0.8441441309976624
2.23,1.37,440.039166292,270.33796314800003,0.13489159190972305,0.04301793113827647,0.14158490020958012,-0.8489830609494391
2.24,1.37,442.01243609600004,270.33796314800003,0.13352753861127833,0.04213847010303037,0.1400187638504583,-0.8538137608170151
2.25,1.37,443.98570589999997,270.33796314800003,0.13217758473816968,0.041268642236573894,0.1384702666252447,-0.8586434715589395
2.26,1.37,445.95897570399995,270.33796314800003,0.1308401486961145,0.04040635292933515,0.1369372771303393,-0.8634783119223676
2.27,1.37,447.932245508,270.33796314800003,0.12951390504798052,0.03954984062512492,0.13541802499759806,-0.8683235244545571
2.28,1.37,449.905515312,270.33796314800003,0.12819773217674046,0.038697607888530404,0.133911027893724,-0.8731836563249695
2.29,1.37,451.878785116,270.33796314800003,0.12689067289282688,0.037848369648238595,0.13241503673006363,-0.8780626946690375
2.3,1.37,453.85205491999994,270.33796314800003,0.1255919042832271,0.03700101367938989,0.13092899386610163,-0.8829641694787639
2.31,1.37,455.825324724,270.33796314800003,0.12430071428852982,0.03615456997860103,0.12945200076853305,-0.8878912328612564
2.32,1.37,457.79859452799997,270.33796314800003,0.12301648326341805,0.0353081867131272,0.12798329267317615,-0.8928467207695528
2.33,1.37,459.771864332,270.33796314800003,0.12173866928610672,0.03446111110604226,0.12652221851601816,-0.8978332015111562
2.34,1.37,461.745134136,270.33796314800003,0.12046679632765779,0.03361267407960196,0.12506822488638322,-0.9028530141223732
2.35,1.37,463.71840394000003,270.33796314800003,0.11920044463068774,0.032762277796393735,0.12362084309112978,-0.9079082988563367
2.36,1.37,465.69167374399996,270.33796314800003,0.11793924281467211,0.03190938546069344,0.12217967865474724,-0.9130010214421299
2.37,1.37,467.664943548,270.33796314800003,0.11668286134478671,0.031053512901343762,0.12074440274861872,-0.9181329923506154
2.38,1.37,469.638213352,270.33796314800003,0.1154310070879982,0.03019422157244489,0.11931474516469197,-0.9233058819964629
2.39,1.37,471.611483156,270.33796314800003,0.11418341874381663,0.029331112692455256,0.11789048853831799,-0.9285212325805285
2.4,1.37,473.58475295999995,270.33796314800003,0.11293986298447979,0.0284638223048805,0.11647146359154624,-0.9337804671084883
2.41,1.37,475.55802276400004,270.33796314800003,0.11170013117493459,0.027592017090712455,0.1150575452181723,-0.9390848959942907
2.42,1.37,477.53129256799997,270.33796314800003,0.11046403657002449,0.026715390798418115,0.11364864926982596,-0.9444357215593105
2.43,1.37,479.504562372,270.33796314800003,0.1092314119070335,0.02583366118458309,0.11224472993153779,-0.9498340406621185
2.44,1.37,481.477832176,270.33796314800003,0.10800210732779345,0.02494656737941535,0.11084577759779542,-0.9552808456338757
2.45,1.37,483.45110198000003,270.33796314800003,0.10677598857708974,0.02405386760776837,0.10945181717772824,-0.9607770236464497
2.46,1.37,485.42437178399996,270.33796314800003,0.10555293543396603,0.02315533720926482,0.10806290677194356,-0.9663233546014077
2.47,1.37,487.39764158800006,270.33796314800003,0.10433284034033881,0.022250766911336612,0.10667913667454036,-0.9719205075959629
2.48,1.37,489.370911392,270.33796314800003,0.10311560719757341,0.021339961317149728,0.10530062866261389,-0.9775690359950531
2.49,1.37,491.344181196,270.33796314800003,0.1019011503066803,0.02042273757692284,0.10392753554261021,-0.983269371115889
2.5,1.37,493.317451,270.33796314800003,0.10068939343184378,0.019498924216437348,0.10256004092857507,-0.9890218145115803
2.51,1.37,495.29072080399993,270.33796314800003,0.0994802689702906,0.018568360100813436,0.10119835923193045,-0.9948265288232483
2.52,1.37,497.263990608,270.33796314800003,0.09827371721419112,0.01763089351514056,0.09984273584611467,-1.0006835271549201
2.53,1.37,499.23726041199996,270.33796314800003,0.09706968569250769,0.016686381346416403,0.09849344751241204,-1.0065926609121196
2.54,1.37,501.210530216,270.33796314800003,0.09586812858252587,0.015734688353620237,0.09715080285567004,-1.0125536060333542
2.55,1.37,503.18380002,270.33796314800003,0.09466900618232452,0.014775686514714854,0.09581514308046575,-1.0185658475335349
2.56,1.37,505.157069824,270.33796314800003,0.09347228443670338,0.01380925444100139,0.09448684281968732,-1.024628662269879
2.57,1.37,507.13033962799994,270.33796314800003,0.09227793451014665,0.012835276850621694,0.09316631112849226,-1.0307410998341993
2.58,1.37,509.103609432,270.33796314800003,0.09108593240128725,0.011853644094151473,0.09185399261721117,-1.0369019614709944
2.59,1.37,511.07687923599997,270.33796314800003,0.08989625859409459,0.010864251726189624,0.09055036871700932,-1.0431097769188185
2.6,1.37,513.0501490400001,270.33796314800003,0.08870889774163344,0.009867000117674555,0.08925595907197328,-1.0493627790736832
2.61,1.37,515.0234188439999,270.33796314800003,0.08752383837879413,0.008861794104345528,0.08797132305078223,-1.0556588763782784
2.62,1.37,516.996688648,270.33796314800003,0.08634107266084448,0.007848542667363734,0.08669706137019095,-1.0619956228506564
2.63,1.37,518.969958452,270.33796314800003,0.0851605961250591,0.006827158642608928,0.08543381782120461,-1.0683701856815857
2.64,1.37,520.943228256,270.33796314800003,0.0839824074730018,0.005797558455609128,0.0841822810869812,-1.0747793103524708
2.65,1.37,522.91649806,270.33796314800003,0.0828065083713621,0.004759661879417423,0.08294318663918598,-1.0812192832566792
2.66,1.37,524.889767864,270.33796314800003,0.08163290326945405,0.0037133918130909174,0.0817173186965748,-1.087685891848523
2.67,1.37,526.863037668,270.33796314800003,0.08046159923174244,0.002658674078689232,0.08050551222609685,-1.0941743823971175
2.68,1.37,528.836307472,270.33796314800003,0.0792926057839292,0.0015954372349582732,0.0793086549625972,-1.1006794154895803
2.69,1.37,530.809577276,270.33796314800003,0.07812593477130318,0.000523612406072519,0.07812768941829595,-1.107195019511267
2.7,1.37,532.78284708,270.33796314800003,0.07696160022820187,-0.0005568668760096498,0.0769636148475574,-1.11371454243232
2.71,1.37,534.756116884,270.33796314800003,0.0757996182575567,-0.0016460648168601273,0.07581748912600988,-1.120230602351882
2.72,1.37,536.729386688,270.33796314800003,0.07464000691960339,-0.0027440434937131934,0.0746904304958395,-1.1267350373958056
2.73,1.37,538.702656492,270.33796314800003,0.07348278612894169,-0.00385086297943606,0.07358361912109362,-1.1332188557320322
2.74,1.37,540.6759262960001,270.33796314800003,0.07232797755920234,-0.004966581457254968,0.07249829838814167,-1.1396721866609085
2.75,1.37,542.6491961,270.33796314800003,0.0711756045546682,-0.00609125532705599,0.0714357758772304,-1.1460842339550033
2.76,1.37,544.6224659039999,270.33796314800003,0.07002569204825175,-0.00722493930399791,0.0703974239214976,-1.1524432328628338
2.77,1.37,546.595735708,270.33796314800003,0.06887826648529552,-0.00836768651010035,0.06938467966021533,-1.158736412449118
2.78,1.37,548.569005512,270.33796314800003,0.06773335575271523,-0.00951954855940185,0.06839904448381345,-1.164949965214178
2.79,1.37,550.542275316,270.33796314800003,0.06659098911304676,-0.01068057563723003,0.06744208275992448,-1.1710690262069317
2.8,1.37,552.51554512,270.33796314800003,0.06545119714300796,-0.011850816574067141,0.06651541972298662,-1.1770776641055412
2.81,1.37,554.488814924,270.33796314800003,0.06431401167620583,-0.013030318914451364,0.06562073840562485,-1.1829588869691117
2.82,1.37,556.4620847279999,270.33796314800003,0.06317946574968636,-0.014219128981317358,0.0647597754891347,-1.188694665539401
2.83,1.37,558.435354532,270.33796314800003,0.06204759355400889,-0.015417291936133094,0.06393431595385564,-1.1942659770665935
2.84,1.37,560.408624336,270.33796314800003,0.06091843038659261,-0.016624851835164073,0.06314618641934988,-1.1996528726152775
2.85,1.37,562.38189414,270.33796314800003,0.05979201260808535,-0.01784185168216562,0.06239724708009027,-1.2048345706428891
2.86,1.37,564.355163944,270.33796314800003,0.0586683776015314,-0.019068333477774195,0.061689382165940644,-1.209789579298351
2.87,1.37,566.3284337480001,270.33796314800003,0.05754756373413675,-0.02030433826584789,0.061024488888875635,-1.2144958493326585
2.88,1.37,568.3017035519999,270.33796314800003,0.0564296103214446,-0.02154990617698267,0.06040446487857369,-1.2189309587222361
2.89,1.37,570.274973356,270.33796314800003,0.05531455759375037,-0.022805076469413217,0.05983119415963642,-1.22307232906895
2.9,1.37,572.24824316,270.33796314800003,0.054202446664601237,-0.024069887567487534,0.05930653178141875,-1.2268974725647563
2.91,1.37,574.221512964,270.33796314800003,0.05309331950123507,-0.025344377097890378,0.05883228727612329,-1.2303842668243676
2.92,1.37,576.194782768,270.33796314800003,0.051987218896829425,-0.026628581923775336,0.05841020718930958,-1.233511253253299
2.93,1.37,578.168052572,270.33796314800003,0.050884188444437414,-0.027922538176953574,0.05804195699571516,-1.2362579529174198
2.94,1.37,580.141322376,270.33796314800003,0.049784272512501115,-0.02922628128827119,0.057729102777889466,-1.238605192226636
2.95,1.37,582.11459218,270.33796314800003,0.04868751622183674,-0.03053984601630427,0.057473093100608316,-1.2405354292735054
2.96,1.37,584.087861984,270.33796314800003,0.04759396542400203,-0.03186326647448169,0.057275241555186214,-1.2420330705215727
2.97,1.37,586.061131788,270.33796314800003,0.04650366668095279,-0.03319657615674476,0.05713671046974715,-1.2430847668577414
2.98,1.37,588.034401592,270.33796314800003,0.04541666724591138,-0.03453980796183714,0.057058496280277385,-1.2436796779257548
2.99,1.37,590.007671396,270.33796314800003,0.044333015045375,-0.035892994216322804,0.05704141703031604,-1.2438096942220596
3.0,1.37,591.9809412,270.33796314800003,0.04325275866218328,-0.037256166696402464,0.05708610241380295,-1.2434696076845386
3.01,1.37,593.954211004,270.33796314800003,0.04217594731960132,-0.03862935664862138,0.05719298669760284,-1.24265722339704
3.02,1.37,595.927480808,270.33796314800003,0.04110263086633694,-0.04001259480952598,0.05736230476127733,-1.2413734074623608
3.03,1.37,597.9007506119999,270.33796314800003,0.04003285976245305,-0.041405911424343744,0.057594091377856045,-1.2396220688965176
3.04,1.37,599.874020416,270.33796314800003,0.0389666850661162,-0.04280933626474523,0.057888183737874466,-1.2374100763615608
3.05,1.37,601.84729022,270.33796314800003,0.03790415842113792,-0.0442228986457446,0.05824422709802681,-1.234747113455858
3.06,1.37,603.820560024,270.33796314800003,0.036845332045262476,-0.04564662744179332,0.05866168332340562,-1.231645478901031
3.07,1.37,605.793829828,270.33796314800003,0.03579025871916018,-0.04708055110211444,0.059139841995588985,-1.2281198401165547
3.08,1.37,607.767099632,270.33796314800003,0.03473899177609022,-0.0485246976653249,0.05967783368329024,-1.224186950221528
3.09,1.37,609.7403694359999,270.33796314800003,0.033691585092194935,-0.049979094773387994,0.060274644921325844,-1.2198653393771044
3.1,1.37,611.71363924,270.33796314800003,0.03264809307739436,-0.05144376968493486,0.060929134418493326,-1.2151749915775196
3.11,1.37,613.686909044,270.33796314800003,0.031608570666849606,-0.05291874928799442,0.061640050014636065,-1.210137017567641
3.12,1.37,615.660178848,270.33796314800003,0.030573073312965337,-0.05440406011216409,0.06240604592896362,-1.2047733336125672
3.13,1.37,617.633448652,270.33796314800003,0.02954165697790696,-0.05589972834025462,0.06322569988157177,-1.1991063545019875
3.14,1.37,619.6067184560001,270.33796314800003,0.028514378126604244,-0.05740577981943994,0.06409752972326613,-1.1931587075830088
3.15,1.37,621.5799882599999,270.33796314800003,0.02749129372022141,-0.05892224007193912,0.06502000927027551,-1.1869529729200334
3.16,1.37,623.553258064,270.33796314800003,0.026472461210068285,-0.06044913430525807,0.06599158310552716,-1.1805114530025107
3.17,1.37,625.526527868,270.33796314800003,0.025457938531935297,-0.0619864874220144,0.06701068017275563,-1.1738559738597076
3.18,1.37,627.499797672,270.33796314800003,0.024447784100831465,-0.06353432402937124,0.0680757260505535,-1.167007718066331
3.19,1.37,629.473067476,270.33796314800003,0.023442056806107028,-0.06509266844809793,0.06918515384816855,-1.1599870889760504
3.2,1.37,631.4463372800001,270.33796314800003,0.022440816006945426,-0.06666154472128227,0.07033741371194348,-1.1528136046184705
3.21,1.37,633.419607084,270.33796314800003,0.021444121528209757,-0.06824097662271071,0.07153098097005227,-1.1455058190355454
3.22,1.37,635.392876888,270.33796314800003,0.02045203365662017,-0.06983098766493405,0.07276436297358546,-1.1380812683971073
3.23,1.37,637.366146692,270.33796314800003,0.01946461313727202,-0.07143160110704164,0.07403610471451867,-1.1305564389938525
3.24,1.37,639.339416496,270.33796314800003,0.018481921170444747,-0.07304283996214887,0.07534479331637074,-1.1229467541270324
